"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"400","plumlma01",2026,"Mason Plumlee","35","CHO","C",1.4,9.996,8.9964,2.004,0,0,NA,0,NA,0
"401","jakucka01",2026,"Kasparas Jakučionis","19","MIA","PG",16.2,9,2.997,5.004,0,1.008,0,0,NA,0
"402","youngch01",2026,"Chris Youngblood","23","OKC","SG",23.1,1.008,1.008,2.988,0.995004,1.008,0,0,NA,0
"403","smallja01",2026,"Javon Small","23","MEM","PG",19,2.997,2.997,5.994,1.000998,3.996,0.999,0,NA,0
"404","traorno01",2026,"Nolan Traoré","19","BRK","PG",16.4,4,1,6.016,3.008,4.992,1.9968,0.992,0,0
"405","peterta01",2026,"Taelon Peter","23","IND","SG",25.2,0,NA,0.986,0.986,0,NA,0.986,0,0
"406","bealbr01",2026,"Bradley Beal","32","LAC","SG",16.1,6,3,7.008,4.001568,9.984,1.9968,6,1.998,0
"407","livelde01",2026,"Dereck Lively II","21","DAL","C",2,14.004,9.004572,3.996,1.998,0,NA,0,NA,0
"408","waterli01",2026,"Lindy Waters III","28","SAS","SG",23.6,0.99,0,0.99,0.99,0.99,0.99,0.99,0.99,0
"409","travelu01",2026,"Luke Travers","24","CLE","SG",12.7,12.996,6.004152,6.012,2.001996,0,NA,1.008,0,0
"410","tillmxa01",2026,"Xavier Tillman Sr.","27","BOS","C",14,5.992,4.991336,8.008,5.005,1.008,1.008,0,NA,0
"411","kolokch01",2026,"Christian Koloko","25","2TM","C",4,5.005,4.004,4.004,1.001,2.002,0,0,NA,0
"412","weslebl01",2026,"Blake Wesley","22","POR","SG",12.6,12.002,8.005334,2.992,1.995664,4.998,0.9996,4.012,1.003,0
"413","jacksan01",2026,"Andre Jackson Jr.","24","MIL","SG",19.5,3,3,1.992,0.996,3,0,1.008,0,0
"414","mclaujo01",2026,"Jordan McLaughlin","29","SAS","PG",15.4,8.99,6.99422,2.987,0.994671,0.986,0,0,NA,0
"415","cainja01",2026,"Jamal Cain","26","ORL","SF",14.8,7,3.003,4.004,2.002,2.996,1.998332,1.008,1.008,0
"416","cartede02",2026,"Devin Carter","23","SAC","PG",17.3,3.996,3.996,9,2.997,2.988,0,0,NA,0
"417","bouchch01",2026,"Chris Boucher","33","BOS","PF",15.7,6.006,5.002998,2.992,0.996336,0,NA,0.99,0,0
"418","davisjd01",2026,"JD Davison","23","HOU","PG",16.9,1,1,5,2,3,0.999,1,1,0
"419","thierad01",2026,"Adou Thiero","21","LAL","SF",4,10.998,5.99391,5.994,1.000998,0,NA,0,NA,0
"420","toppiob01",2026,"Obi Toppin","27","IND","PF",14.8,7.992,4.995,6.012,4.010004,3.996,2.997,1.008,0,0
"421","gordoer01",2026,"Eric Gordon","37","PHI","SG",18.9,4.998,3.9984,1.995,0,0,NA,0,NA,0
"422","johnsaj01",2026,"AJ Johnson","21","WAS","SG",10.3,4.998,0.9996,9.996,1.9992,0,NA,0,NA,0
"423","maluakh01",2026,"Khaman Maluach","19","PHO","C",9.1,8,5,3.008,1.001664,1.008,0,0,NA,0
"424","hallpj01",2026,"PJ Hall","23","2TM","C",6.6,13,9.997,4,1,0,NA,0,NA,0
"425","jonesda06",2026,"David Jones García","24","SAS","SF",7.7,13,5.005,7,4.998,0,NA,0,NA,0
"426","pottemi01",2026,"Micah Potter","27","IND","C",14.4,5.005,3.003,1.001,1.001,0,NA,0,NA,0
"427","harklej01",2026,"Elijah Harkless","25","UTA","SG",19,2.002,1.001,0,NA,1.001,0,1.001,1.001,0
"428","morrimo01",2026,"Monte Morris","30","IND","PG",13.8,5,3,4,1,2,1,1,0,0
"429","biyombi01",2026,"Bismack Biyombo","33","SAS","C",2.4,4.998,3.9984,1.002,0,0,NA,0,NA,0
"430","peterdr01",2026,"Drew Peterson","26","CHO","PF",20.2,3.008,2.006336,1.008,0,0,NA,0,NA,0
"431","greenje02",2026,"Jeff Green","39","HOU","PF",20.1,2.99,1.99433,2.99,1.99433,0.989,0,0,NA,0
"432","mogbojo01",2026,"Jonathan Mogbo","24","TOR","PF",2.2,9,3.996,3,2.001,0,NA,0,NA,0
"433","wisemja01",2026,"James Wiseman","24","IND","C",4.6,5,4,4,2,0,NA,1,0,0
"434","martico01",2026,"Cody Martin","30","IND","SF",15.5,1,1,3,0.999,1,0,0,NA,0
"435","millele01",2026,"Leonard Miller","22","MIN","SF",10.7,7.992,6.993,3.006,2.005002,0,NA,0,NA,0
"436","berinjo01",2026,"Joan Beringer","19","MIN","PF",1.1,11.999,8.003333,1.001,0,0,NA,0,NA,0
"437","klintbo01",2026,"Bobi Klintman","22","DET","SF",16,3.003,0.999999,6.006,3.003,0,NA,1.008,0,0
"438","reevean01",2026,"Antonio Reeves","25","CHO","SG",17.6,3.008,2.006336,2,0,1.008,1.008,0,NA,0
"439","mcderdo01",2026,"Doug McDermott","34","SAC","SF",25.6,0,NA,0,NA,0,NA,0,NA,0
"440","tysonhu01",2026,"Hunter Tyson","25","DEN","PF",15.7,3.003,2.003001,6.006,1.003002,0,NA,1.008,0,0
"441","thybuma01",2026,"Matisse Thybulle","28","POR","SG",16.1,4,2,0,NA,0,NA,0,NA,0
"442","mcculke01",2026,"Kevin McCullar Jr.","24","NYK","SF",20.2,2.002,2.002,0,NA,0,NA,0,NA,0
"443","finnedo01",2026,"Dorian Finney-Smith","32","HOU","PF",24.6,0,NA,0,NA,1,0,0,NA,0
"444","houstca01",2026,"Caleb Houstan","23","ATL","SF",20.2,1.001,1.001,2.002,0,0,NA,0,NA,0
"445","lowryky01",2026,"Kyle Lowry","39","PHI","PG",25.2,0,NA,0,NA,0,NA,0,NA,0
"446","sassema01",2026,"Marcus Sasser","25","DET","PG",18.8,0.994,0,2.996,2.996,0.994,0,0,NA,0
"447","moorewe01",2026,"Wendell Moore Jr.","24","DET","SG",6.5,1.002,1.002,4.002,2.001,0,NA,0,NA,0
"448","saricda01",2026,"Dario Šarić","31","SAC","C",15.3,1.998,0,0,NA,0,NA,1.002,0,0
"449","gillan01",2026,"Anthony Gill","33","WAS","PF",6.4,7,3.997,1,1,0,NA,0,NA,0
"450","broomjo01",2026,"Johni Broome","23","PHI","C",6.9,8,3,8,1,1,0,0,NA,0
"451","juzanjo01",2026,"Johnny Juzang","24","MIN","SG",19.8,2,2,2,1,1,0,1,1,0
"452","alexatr01",2026,"Trey Alexander","22","NOP","SG",12.8,1.998,0.999,1.998,0.999,1.998,1.998,0,NA,0
"453","dadiepa01",2026,"Pacome Dadiet","20","NYK","SG",21.2,1,1,0,NA,0,NA,2,0,0
"454","olbrila01",2026,"Lachlan Olbrich","22","CHI","C",13.6,1.998,0.999,1.002,0,0,NA,0,NA,0
"455","etienty01",2026,"Tyson Etienne","26","BRK","PG",24.2,0,NA,1.005,0,0,NA,1.005,0,0
"456","holmeda01",2026,"DaRon Holmes","23","DEN","PF",17.6,1.002,1.002,1.002,1.002,0,NA,0,NA,0
"457","mccluma01",2026,"Mac McClung","27","IND","SG",17.3,3.996,2.997,3.006,1.000998,1.008,1.008,0,NA,0
"458","jemistr01",2026,"Trey Jemison","26","NYK","C",3.6,0.999,0.999,2.001,2.001,0,NA,0,NA,0
"459","milleem01",2026,"Emanuel Miller","25","CHI","PF",15.2,3.003,0.999999,3.003,2.003001,0,NA,1.001,1.001,0
"460","nancepe01",2026,"Pete Nance","25","MIL","PF",18.2,2.002,2.002,2.996,0.997668,0,NA,0,NA,0
"461","gardnmy01",2026,"Myron Gardner","24","MIA","SF",16.1,2,0,2,1,0,NA,0,NA,0
"462","telfoja01",2026,"Jahmyl Telfort","24","LAC","PF",24.1,0,NA,0,NA,0,NA,0,NA,0
"463","liddeej01",2026,"E.J. Liddell","25","BRK","PF",18.7,2.004,2.004,2.004,1.002,0,NA,0,NA,0
"464","curryse01",2026,"Seth Curry","35","GSW","SG",17.6,0.999,0.999,1.998,0.999,0,NA,1.998,1.998,0
"465","william01",2026,"Amari Williams","24","BOS","PF",5.5,0,NA,2,1,0,NA,0,NA,0
"466","cookeja01",2026,"Javonte Cooke","26","POR","SG",13.5,3,0.999,3.996,0.999,0,NA,0,NA,0
"467","bassech01",2026,"Charles Bassey","25","MEM","C",4.4,3,2.001,4,1,1,0,0,NA,0
"468","joneska03",2026,"Kam Jones","23","IND","SG",12,2.004,2.004,5.004,3.0024,0.996,0.996,0,NA,0
"469","greenja05",2026,"Jalen Green","23","PHO","SG",18.6,4.002,1.0005,2.001,1.0005,0,NA,2.99,2.99,0
"470","antetth01",2026,"Thanasis Antetokounmpo","33","MIL","SF",2.2,6.003,4.004001,2.997,1.998999,0,NA,0,NA,0
"471","inglejo01",2026,"Joe Ingles","38","MIN","SF",27.4,0,NA,0,NA,0,NA,0,NA,0
"472","templga01",2026,"Garrett Temple","39","TOR","SG",18.6,0,NA,1.998,0,0,NA,0,NA,0
"473","sallihu01",2026,"Hunter Sallis","22","PHI","SG",5.4,2,1,2,2,1,0,0,NA,0
"474","searsma01",2026,"Mark Sears","23","MIL","PG",19.2,1.001,1.001,2.002,0,2.002,1.001,0,NA,0
"475","robinor01",2026,"Orlando Robinson","25","ORL","C",13,2,2,1,0,0,NA,0,NA,0
"476","youngja05",2026,"Jahmir Young","25","MIA","PG",13.7,2.002,0,3.003,2.003001,1.001,0,0,NA,0
"477","lawsoaj01",2026,"A.J. Lawson","25","TOR","SG",10.8,5.005,2.002,2.002,0,0,NA,0,NA,0
"478","jordade01",2026,"DeAndre Jordan","37","NOP","C",1.3,4,4,1,0,0,NA,0,NA,0
"479","smithto05",2026,"Tolu Smith","25","DET","PF",2.8,5,4,3,2.001,0,NA,0,NA,0
"480","mashaja01",2026,"Jahmai Mashack","23","MEM","SG",20,0,NA,2.002,0,0,NA,0,NA,0
"481","harpero02",2026,"Ron Harper Jr.","25","BOS","SF",22.1,1,1,1,0,0,NA,0,NA,0
"482","clarkbr01",2026,"Brandon Clarke","29","MEM","PF",4.1,5.004,2.0016,3.996,0.999,0,NA,0,NA,0
"483","jonesis01",2026,"Isaac Jones","25","2TM","PF",13.8,2,2,0,NA,0,NA,0,NA,0
"484","toppija01",2026,"Jacob Toppin","25","ATL","SF",4.8,3,3,1.002,0,1.998,0.999,0,NA,0
"485","livinch01",2026,"Chris Livingston","22","CLE","SF",11.7,3.003,3.003,1.001,1.001,0,NA,0,NA,0
"486","nfalyda01",2026,"N'Faly Dante","24","ATL","C",4.3,2,1,1,0,1,0,0,NA,0
"487","jonescu01",2026,"Curtis Jones","24","DEN","SG",15.6,1,1,3,0.999,0,NA,0,NA,0
"488","plowdda01",2026,"Daeqwon Plowden","27","SAC","SG",15.8,1,1,1,0,0,NA,0,NA,0
"489","manonch01",2026,"Chris Mañon","24","LAL","SG",24.8,0,NA,0,NA,0,NA,0,NA,0
"490","hepbuch01",2026,"Chucky Hepburn","22","TOR","PG",23,0,NA,0,NA,1.002,0,0,NA,0
"491","ingraha01",2026,"Harrison Ingram","23","SAS","SF",11.6,0.999,0.999,0.999,0,0,NA,0,NA,0
"492","timmedr01",2026,"Drew Timme","25","LAL","PF",14.2,0,NA,1,1,0,NA,0,NA,0
"493","kellymi02",2026,"Miles Kelly","23","DAL","PG",15.2,0,NA,1,1,0,NA,0,NA,0
"494","coopesh01",2026,"Sharife Cooper","24","WAS","PG",26.7,0,NA,0,NA,0,NA,0,NA,0
"495","evbuoto01",2026,"Tosan Evbuomwan","24","NYK","SF",6.2,0,NA,1,0,0,NA,0,NA,0
"496","minixri01",2026,"Riley Minix","25","SAS","SF",13.1,3,3,0,NA,0,NA,0,NA,0
"497","breako01",2026,"Koby Brea","23","PHO","SG",18.7,0.999,0.999,0,NA,0,NA,0,NA,0
"498","martial01",2026,"Alijah Martin","24","TOR","SG",0.5,1,0,0,NA,0,NA,0,NA,0
"499","jonesco02",2026,"Colby Jones","23","DET","SG",16.9,0,NA,0.999,0.999,0,NA,0,NA,0
"500","essenno01",2026,"Noa Essengue","19","CHI","PF",16.9,0.999,0,0,NA,0,NA,0,NA,0
"501","flowetr01",2026,"Trentyn Flowers","20","CHI","SF",8.3,2.001,2.001,0,NA,0,NA,0,NA,0
"502","crawfis01",2026,"Isaiah Crawford","24","HOU","SF",23.4,0,NA,0,NA,0,NA,0,NA,0
"503","dickihu01",2026,"Hunter Dickinson","25","NOP","C",12.8,0,NA,0,NA,2,1,0,NA,0
"504","bambamo01",2026,"Mo Bamba","27","TOR","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"505","goldivl01",2026,"Vladislav Goldin","24","MIA","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
